scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,30,40,1.3305739603690034,1.3103756242475986,1.3768365099956423,1.7302391846741194,1.860208375332603,2.215025412234675,1502.7788014411926,18.746530532836914,0.0014748573303222656,3.814697265625e-06
poisson,3200,31,40,1.311778543277401,1.2895360654570296,1.3406981395112938,1.6994755052980053,1.8774575969037652,2.1749666420920235,1470.2120203971863,18.94275403022766,0.0014755725860595703,4.5299530029296875e-06
poisson,3200,32,40,1.3017442002857942,1.283983708017427,1.3478967066264602,1.6864102823542735,1.8820772240224346,2.1586665133757177,1502.0529353618622,19.17555856704712,0.0014824867248535156,4.0531158447265625e-06
poisson,3200,33,40,1.3147506501238186,1.302350501311702,1.370511625405725,1.7157480530212548,1.90454246803134,2.1949087925579644,1581.3168666362762,19.209308385849,0.00147247314453125,4.5299530029296875e-06
poisson,3200,34,40,1.3101365888242276,1.2939226510576944,1.3499054958947623,1.690918541234176,1.8909427385024296,2.158943459034396,1500.5608878135681,35.2173535823822,0.0014655590057373047,4.5299530029296875e-06
