scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,180,40,1.2974983903764834,1.2821479475457527,1.3338877142613128,1.6922181185379053,1.9015635423333934,2.1738668446185376,1560.9315841197968,18.749667167663574,0.0014829635620117188,4.0531158447265625e-06
poisson,3200,181,40,1.3172766616624596,1.3001724580441019,1.3689144530211055,1.7051634027349827,1.8808207435667186,2.2059821689928487,1521.2751755714417,18.871992588043213,0.0014832019805908203,3.5762786865234375e-06
poisson,3200,182,40,1.3118540785542276,1.29441879097181,1.3601182283843727,1.711515196894169,1.884588576375468,2.1940317088479766,1512.8765542507172,18.73826241493225,0.0014770030975341797,4.291534423828125e-06
poisson,3200,183,40,1.3192405533234006,1.3180340870558966,1.3943228838691175,1.7424167822035015,1.8866839337284418,2.2372068850008238,1510.9251029491425,18.3902370929718,0.0014677047729492188,4.76837158203125e-06
poisson,3200,184,40,1.3252094151887837,1.3047195649892989,1.3694998686033986,1.721999946017103,1.8972714634007497,2.2044284475392755,1489.5979096889496,18.84057092666626,0.0014693737030029297,4.5299530029296875e-06
