scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,80,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1372.8845620155334,16.794013500213623,0.0013110637664794922,4.0531158447265625e-06
poisson,3200,81,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1355.1801900863647,39.47100353240967,0.0013113021850585938,4.291534423828125e-06
poisson,3200,82,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1424.3922729492188,16.610740423202515,0.0013089179992675781,4.5299530029296875e-06
poisson,3200,83,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1405.4613964557648,17.337777137756348,0.001306772232055664,4.5299530029296875e-06
