scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,10,40,1.3164060064462857,1.30661722241309,1.3638008677192914,1.7178088661694093,1.893630320394103,2.1921253043816504,1412.7339720726013,17.06787943840027,0.0013039112091064453,3.337860107421875e-06
poisson,3200,11,40,1.341048026322486,1.3187684605401724,1.387471785181259,1.7358476807178227,1.9267675735618606,2.2182007976706486,1416.8712785243988,17.71285605430603,0.0013053417205810547,4.76837158203125e-06
poisson,3200,12,40,1.3281401079438406,1.3094192160402145,1.3580142666583854,1.6952483388706447,1.8901638921931327,2.1691187251289588,1330.6049070358276,16.270678997039795,0.0012950897216796875,4.291534423828125e-06
poisson,3200,13,40,1.3054084232054737,1.2969353902658352,1.3750534787922177,1.7223627910401569,1.8891379416821983,2.1913604127295963,1372.2068226337433,16.623705625534058,0.0012974739074707031,4.76837158203125e-06
poisson,3200,14,40,1.3221516809851837,1.298350155255452,1.3628282560332827,1.706907745195421,1.8826144861332081,2.1862130812517195,1377.2862749099731,16.14010787010193,0.0012950897216796875,4.76837158203125e-06
