scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,125,40,1.3178813389719437,1.3070311637579806,1.3718210730792653,1.729265462467394,1.8960916999292179,2.213664986887267,1485.5577046871185,18.40341305732727,0.0014719963073730469,4.5299530029296875e-06
poisson,3200,126,40,1.3254109589715004,1.3104635929663289,1.377848098346962,1.7337805747663897,1.8928080150378597,2.2153285177274293,1565.1856184005737,18.779407739639282,0.0014729499816894531,4.5299530029296875e-06
poisson,3200,127,40,1.3199464794246727,1.3011918495002215,1.376103798587246,1.7331118978392697,1.8972203521295126,2.2194315732496412,1560.0798797607422,19.713920831680298,0.0014641284942626953,4.76837158203125e-06
poisson,3200,128,40,1.3194965974261,1.305670474224187,1.3787898794533284,1.7243681240402124,1.8992981478862403,2.2045298067058368,1518.3729510307312,18.193320751190186,0.0014693737030029297,4.291534423828125e-06
poisson,3200,129,40,1.3024722910342692,1.2833677859217076,1.3485770173141387,1.698941484620972,1.8725454819833516,2.1848861462190956,1506.519245147705,20.076217651367188,0.001468658447265625,4.76837158203125e-06
