scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,40,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1380.452744960785,17.028054237365723,0.0013344287872314453,1.1444091796875e-05
poisson,3200,41,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1362.6141440868378,40.47704601287842,0.001306772232055664,8.821487426757812e-06
poisson,3200,42,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1424.6386563777924,16.95284414291382,0.0013163089752197266,4.76837158203125e-06
poisson,3200,43,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1424.4285740852356,17.608128547668457,0.0013015270233154297,4.5299530029296875e-06
