scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,3200,80,40,0.12294771631235701,0.21220260080657688,0.2200810856509758,0.3715703333635844,490.4091694355011,30.086155652999878
quadratic,3200,81,40,0.12736879240042565,0.20844760274485452,0.21595616298077105,0.3671398162245422,494.5404284000397,31.286224126815796
quadratic,3200,82,40,0.12257997616937921,0.20992926924756772,0.2178758381250065,0.3633803907534468,499.8613667488098,31.100998878479004
quadratic,3200,83,40,0.12676691622431951,0.2133107155353341,0.21924757213417104,0.37089681248836576,481.4098253250122,29.834470510482788
