scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,3200,0,40,0.12294771631235701,0.21220260080657688,0.2200810856509758,0.3715703333635844,491.9149429798126,30.328567504882812
quadratic,3200,1,40,0.12736879240042565,0.20844760274485452,0.21595616298077105,0.3671398162245422,494.696031332016,31.489113807678223
quadratic,3200,2,40,0.12257997616937921,0.20992926924756772,0.2178758381250065,0.3633803907534468,500.87603521347046,31.468096256256104
quadratic,3200,3,40,0.12676691622431951,0.2133107155353341,0.21924757213417104,0.37089681248836576,482.07874298095703,30.25633716583252
