scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,60,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.033650875091553,0.8648526668548584
poisson,400,61,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.267597198486328,0.790632963180542
poisson,400,62,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.863567352294922,1.2235443592071533
poisson,400,63,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.58065414428711,0.978283166885376
