scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,28,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.201245546340942,0.9043304920196533
poisson,400,29,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.249244451522827,0.7441360950469971
poisson,400,30,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.926105976104736,1.2595932483673096
poisson,400,31,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.621548414230347,0.9716958999633789
