scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,56,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,25.359395265579224,0.8248302936553955
poisson,400,57,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,25.581458806991577,0.7451972961425781
poisson,400,58,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,27.094929218292236,1.1749022006988525
poisson,400,59,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,25.902730703353882,0.9092617034912109
