scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,40,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.065782070159912,0.8611924648284912
poisson,400,41,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.218761205673218,0.7438230514526367
poisson,400,42,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.806369066238403,1.2588305473327637
poisson,400,43,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.5754554271698,0.9696865081787109
