scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,96,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.630918979644775,0.8666601181030273
poisson,400,97,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.669798374176025,0.7649872303009033
poisson,400,98,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,26.299976348876953,1.1762199401855469
poisson,400,99,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,25.210418939590454,0.9250075817108154
