scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,0,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.090667009353638,0.867307186126709
poisson,400,1,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.05023956298828,0.7579917907714844
poisson,400,2,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.625802993774414,1.1439530849456787
poisson,400,3,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.576830863952637,0.8817296028137207
