scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,68,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.033599615097046,0.8903977870941162
poisson,400,69,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.093533754348755,0.7693300247192383
poisson,400,70,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.78273367881775,1.1964952945709229
poisson,400,71,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.549957275390625,0.9515385627746582
