scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,400,80,40,1.3980577750736434,1.4013967481247502,1.4517036320459216,1.7629764454258008,24.38382053375244,0.8508810997009277
poisson,400,81,40,1.3413689134960338,1.3726119436175663,1.4467793752900822,1.744088956953736,24.307183742523193,0.7573981285095215
poisson,400,82,40,1.3917421872172229,1.368986655481878,1.472104335934357,1.8391474903031024,25.954203128814697,1.227402687072754
poisson,400,83,40,1.3938978271457254,1.3987153125192093,1.4849111349380415,1.8171941919800798,24.75332736968994,0.8980457782745361
