scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,68,10,0.5277496613817219,0.6833165265682607,0.7621936371496121,0.7041180047660023,2.6271376609802246,0.4994087219238281
quadratic,200,69,10,0.34165068515427593,0.5681169399180611,0.6445332846123037,0.6109643994142302,2.804168224334717,0.5299468040466309
quadratic,200,70,10,0.4103080802288685,0.6600275476102497,0.7282946698502476,0.6955944304252897,2.5113701820373535,0.46840524673461914
quadratic,200,71,10,0.3499644549320071,0.6237121757320475,0.7004575549349557,0.6961612627687799,2.8446199893951416,0.5276162624359131
