scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,20,10,0.5277496613817219,0.6833165265682607,0.7621936371496121,0.7041180047660023,2.6209113597869873,0.4970664978027344
quadratic,200,21,10,0.34165068515427593,0.5681169399180611,0.6445332846123037,0.6109643994142302,2.8062851428985596,0.5275955200195312
quadratic,200,22,10,0.4103080802288685,0.6600275476102497,0.7282946698502476,0.6955944304252897,2.5253024101257324,0.46988773345947266
quadratic,200,23,10,0.3499644549320071,0.6237121757320475,0.7004575549349557,0.6961612627687799,2.8418941497802734,0.5254178047180176
