scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,60,10,0.5277496613817219,0.6833165265682607,0.7621936371496121,0.7041180047660023,2.6956405639648438,0.5114994049072266
quadratic,200,61,10,0.34165068515427593,0.5681169399180611,0.6445332846123037,0.6109643994142302,2.83882737159729,0.5454380512237549
quadratic,200,62,10,0.4103080802288685,0.6600275476102497,0.7282946698502476,0.6955944304252897,2.5763027667999268,0.48574113845825195
quadratic,200,63,10,0.3499644549320071,0.6237121757320475,0.7004575549349557,0.6961612627687799,2.9074478149414062,0.539503812789917
