scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,24,10,0.5277496613817219,0.6833165265682607,0.7621936371496121,0.7041180047660023,2.630143165588379,0.4985082149505615
quadratic,200,25,10,0.34165068515427593,0.5681169399180611,0.6445332846123037,0.6109643994142302,2.802567720413208,0.5289616584777832
quadratic,200,26,10,0.4103080802288685,0.6600275476102497,0.7282946698502476,0.6955944304252897,2.5181968212127686,0.4699385166168213
quadratic,200,27,10,0.3499644549320071,0.6237121757320475,0.7004575549349557,0.6961612627687799,2.84545636177063,0.5289714336395264
