scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,100,0,50,0.2986931857402914,0.4456548658161723,0.44518875556292725,0.4329969080490478,0.4444589614868164,0.03799724578857422
logistic,100,1,50,0.2774279826362849,0.45193289653755037,0.45167301793836284,0.44085941865023076,0.4438309669494629,0.03698897361755371
logistic,100,2,50,0.27154859770038847,0.44256128204564915,0.44392434459284313,0.43336942315447385,0.44527626037597656,0.03731393814086914
