scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,48,10,1.734628961426853,2.320362723015279,3.398767275579429,4.311383578406913,1.905630517707188,5.528012578420099,1050.1425273418427,18.645185708999634,0.0013267993927001953,4.0531158447265625e-06
poisson,3200,49,10,1.7427636611438746,2.2760397206361294,3.2732486589394383,4.259170377484815,1.9053982274763326,5.49808955830861,1096.7077763080597,16.882167100906372,0.001291036605834961,4.291534423828125e-06
poisson,3200,50,10,1.7302786329735016,1.9828824510890455,3.049563092350198,4.105361996678606,1.8970734549834152,5.376602795380293,1052.7429559230804,18.476970195770264,0.00130462646484375,4.291534423828125e-06
poisson,3200,51,10,1.7352317388001044,1.9821179302509229,3.068162796728401,4.148370745645383,1.8980865053624425,5.406440654815413,1084.089237689972,18.903280019760132,0.0012907981872558594,5.0067901611328125e-06
