scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,185,10,1.7295079819487493,1.8908800429999428,3.0848180660019118,4.132032950562723,1.8998326599462805,5.381223952907183,1091.354565858841,17.844892263412476,0.0013422966003417969,4.5299530029296875e-06
poisson,3200,186,10,1.732725427751324,2.3203441563016405,3.3495813101438654,4.3183940492186395,1.8980082581515685,5.533554491232952,1158.9577193260193,18.626763105392456,0.0012969970703125,4.5299530029296875e-06
poisson,3200,187,10,1.7386020419244606,2.142006689085701,3.1692008839035166,4.175406781259306,1.9126507367366468,5.418473123359884,1174.3139066696167,22.24181890487671,0.0012984275817871094,4.5299530029296875e-06
poisson,3200,188,10,1.7287429407275123,2.021539549590351,3.0628490366637613,4.0758136545948505,1.8954714025648565,5.338656736999175,1031.8555009365082,20.118634700775146,0.001287221908569336,4.5299530029296875e-06
poisson,3200,189,10,1.7142200920204778,2.0554984774271152,3.10582409186164,4.1554227127306484,1.881565559729527,5.398076078586884,1093.4661042690277,17.874212980270386,0.0012965202331542969,4.291534423828125e-06
