scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,80,10,1.7242350636916723,2.0477187727686985,3.0792152956855356,4.0546981980073875,1.8974126039940522,5.304835039572744,1199.2762224674225,23.837534427642822,0.0014955997467041016,4.76837158203125e-06
poisson,3200,81,10,1.7332010508576683,2.170510492326269,3.209630385760952,4.264232569867014,1.9005235195129362,5.50211696833935,1208.2207157611847,20.6435706615448,0.0015957355499267578,5.245208740234375e-06
poisson,3200,82,10,1.7159249510872503,1.965947203834693,2.994595433562399,4.04467599498095,1.8939451310978845,5.3045174551617045,1245.0795917510986,19.42090630531311,0.001493215560913086,4.5299530029296875e-06
poisson,3200,83,10,1.7399525089392938,2.145465137460047,3.321964689649431,4.288344137332045,1.88287082729523,5.500810384839575,1203.3985860347748,20.67671275138855,0.0015022754669189453,5.7220458984375e-06
poisson,3200,84,10,1.7152224210873321,1.9020275343927304,3.0984126121148723,4.150484831568839,1.8995359451338545,5.423674242468202,1196.4503405094147,19.211259365081787,0.0014891624450683594,4.76837158203125e-06
