scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,150,10,1.7361693614734324,2.373376627560742,3.470719267539486,4.39556980630156,1.8868864902860774,5.606077500967142,1074.0348074436188,16.699659824371338,0.0012943744659423828,4.291534423828125e-06
poisson,3200,151,10,1.7388706835754197,1.9827932690067809,2.960873815328226,4.070378427486231,1.8942126021772991,5.385450711799544,1058.139081954956,18.336546182632446,0.0013124942779541016,4.5299530029296875e-06
poisson,3200,152,10,1.7425729897056335,2.359160786140353,3.382727276871054,4.357335273087606,1.8835045445855172,5.601098020532481,1075.0702803134918,18.12953519821167,0.0012884140014648438,4.291534423828125e-06
poisson,3200,153,10,1.74010381292169,2.215362404457006,3.2321892824285965,4.246586785745983,1.8913381166625933,5.476721563417079,1087.0971374511719,18.369277238845825,0.0012943744659423828,4.5299530029296875e-06
poisson,3200,154,10,1.7272974559015228,1.9883990006631393,3.0385849446411073,4.11323496827075,1.9055337165168287,5.396250128986702,1152.5280129909515,16.769721269607544,0.0012867450714111328,4.5299530029296875e-06
