scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,180,10,1.734628961426853,2.320362723015279,3.398767275579429,4.311383578406913,1.905630517707188,5.528012578420099,1049.2343938350677,18.63423180580139,0.0013127326965332031,5.245208740234375e-06
poisson,3200,181,10,1.7427636611438746,2.2760397206361294,3.2732486589394383,4.259170377484815,1.9053982274763326,5.49808955830861,1100.2273688316345,16.950763940811157,0.0013108253479003906,8.821487426757812e-06
poisson,3200,182,10,1.7302786329735016,1.9828824510890455,3.049563092350198,4.105361996678606,1.8970734549834152,5.376602795380293,1054.69660115242,18.49761986732483,0.0013027191162109375,4.76837158203125e-06
poisson,3200,183,10,1.7352317388001044,1.9821179302509229,3.068162796728401,4.148370745645383,1.8980865053624425,5.406440654815413,1087.12886428833,19.04660177230835,0.0013051033020019531,4.0531158447265625e-06
