scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,180,10,1.727939794767666,2.159383698958024,3.111534994819208,4.143140520077738,1.9035635702772404,5.392860558017042,1161.4658501148224,18.168468713760376,0.0012996196746826172,4.291534423828125e-06
poisson,3200,181,10,1.7293780024653522,1.8716962278281342,3.0709833305742307,4.1902577547367095,1.8832337414581546,5.482498311392956,1100.7152607440948,16.3541898727417,0.0013043880462646484,4.5299530029296875e-06
poisson,3200,182,10,1.7251386759704788,2.245798500883893,3.0844825176099158,4.1369129707218875,1.8874651093496468,5.372539037920518,1075.5138626098633,18.487258195877075,0.001298666000366211,4.76837158203125e-06
poisson,3200,183,10,1.739630384874318,2.088021776979523,3.061803086335554,4.087840241484931,1.88744489064266,5.358185901187597,1071.6275408267975,16.59636092185974,0.0012898445129394531,4.0531158447265625e-06
poisson,3200,184,10,1.718611717624897,2.8636319781885495,3.5412895208320383,4.428179913099525,1.8996341079677266,5.631075488427497,1094.3288912773132,18.740662097930908,0.0012960433959960938,4.291534423828125e-06
