scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,192,5,2.1263575757254976,2.3068847571585844,2.7182126729843916,3.637129567967691,2.736832897040522,4.804662828131289,160.45460104942322,40.60947275161743,0.0015833377838134766,6.67572021484375e-06
logistic,3200,193,5,2.093945301728447,2.3434902559719877,2.680893124059781,3.563501638998792,2.7141379894446787,4.77214408997011,153.6152572631836,43.759217262268066,0.0015289783477783203,2.193450927734375e-05
logistic,3200,194,5,2.1120384243837225,2.316357996825348,2.697412114441214,3.6148558487644777,2.718380008963851,4.7605398077876835,158.9094033241272,37.99236178398132,0.0015158653259277344,1.3113021850585938e-05
logistic,3200,195,5,2.0759360303184016,2.299168663010102,2.6888129619036305,3.5988048959990806,2.72571644649858,4.765954447307711,156.47220158576965,41.449925899505615,0.0015044212341308594,1.3113021850585938e-05
