scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,92,5,2.1263575757254976,2.3068847571585844,2.7182126729843916,3.637129567967691,2.736832897040522,4.804662828131289,156.08059239387512,36.76415395736694,0.001495361328125,4.76837158203125e-06
logistic,3200,93,5,2.093945301728447,2.3434902559719877,2.680893124059781,3.563501638998792,2.7141379894446787,4.77214408997011,147.99618673324585,39.59626650810242,0.0015177726745605469,4.76837158203125e-06
logistic,3200,94,5,2.1120384243837225,2.316357996825348,2.697412114441214,3.6148558487644777,2.718380008963851,4.7605398077876835,152.55902338027954,35.392178535461426,0.0014722347259521484,4.0531158447265625e-06
logistic,3200,95,5,2.0759360303184016,2.299168663010102,2.6888129619036305,3.5988048959990806,2.72571644649858,4.765954447307711,150.5160574913025,37.03029656410217,0.0014615058898925781,4.291534423828125e-06
