scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,36,5,2.1263575757254976,2.3068847571585844,2.7182126729843916,3.637129567967691,2.736832897040522,4.804662828131289,158.51901984214783,39.453171491622925,0.0014867782592773438,4.5299530029296875e-06
logistic,3200,37,5,2.093945301728447,2.3434902559719877,2.680893124059781,3.563501638998792,2.7141379894446787,4.77214408997011,150.52701473236084,41.17095875740051,0.0015823841094970703,5.0067901611328125e-06
logistic,3200,38,5,2.1120384243837225,2.316357996825348,2.697412114441214,3.6148558487644777,2.718380008963851,4.7605398077876835,155.2201910018921,35.623581886291504,0.001516580581665039,1.2874603271484375e-05
logistic,3200,39,5,2.0759360303184016,2.299168663010102,2.6888129619036305,3.5988048959990806,2.72571644649858,4.765954447307711,152.10702872276306,41.410797357559204,0.001482248306274414,3.814697265625e-06
