scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,60,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.761722087860107,1.445314645767212
quadratic,400,61,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.402591943740845,1.4084060192108154
quadratic,400,62,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.726819038391113,1.4781782627105713
quadratic,400,63,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.533463716506958,1.43184232711792
