scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,68,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.711143255233765,1.4485902786254883
quadratic,400,69,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.39365005493164,1.3909435272216797
quadratic,400,70,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.777567386627197,1.487344741821289
quadratic,400,71,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.63086485862732,1.4534432888031006
