scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,56,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.728152990341187,1.4427523612976074
quadratic,400,57,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.41547179222107,1.3928565979003906
quadratic,400,58,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.783649206161499,1.4839704036712646
quadratic,400,59,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.573827266693115,1.4340450763702393
