scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,96,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.689867734909058,1.4306907653808594
quadratic,400,97,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.42859697341919,1.3890607357025146
quadratic,400,98,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.758974313735962,1.472341775894165
quadratic,400,99,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.521212339401245,1.4371862411499023
