scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,4,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.591438055038452,1.3964102268218994
quadratic,400,5,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.355005741119385,1.3672058582305908
quadratic,400,6,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.670467615127563,1.4527628421783447
quadratic,400,7,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.467092752456665,1.4149765968322754
