scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,64,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.714240074157715,1.440978765487671
quadratic,400,65,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.433130025863647,1.4073152542114258
quadratic,400,66,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.798704624176025,1.4839797019958496
quadratic,400,67,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.603242635726929,1.431105613708496
