scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,16,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.643460035324097,1.41310715675354
quadratic,400,17,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.284374952316284,1.3720130920410156
quadratic,400,18,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.66566514968872,1.4547450542449951
quadratic,400,19,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.479687690734863,1.4123451709747314
