scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,24,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.72370958328247,1.4257135391235352
quadratic,400,25,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.362943649291992,1.3787624835968018
quadratic,400,26,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.677551031112671,1.465531587600708
quadratic,400,27,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.517932415008545,1.4280083179473877
