scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,400,92,40,0.134019974551887,0.29868892842606054,0.30492151353666525,0.37209036407776025,9.728980779647827,1.4394018650054932
quadratic,400,93,40,0.14353061260675254,0.3114443920251689,0.32268598515499036,0.3719803862351853,9.48596739768982,1.3928179740905762
quadratic,400,94,40,0.17698692427025411,0.34155792441178173,0.34988135776908674,0.38008024900666754,9.76575231552124,1.4744024276733398
quadratic,400,95,40,0.12471246850986625,0.3159129244155299,0.32114200856901953,0.3554142449503816,9.585362911224365,1.4405176639556885
