scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,1600,92,40,0.12953533997554834,0.2581431676439878,0.26273623465716117,0.37764337264155245,141.66513681411743,11.144816398620605
quadratic,1600,93,40,0.12479746625659026,0.2364776542320913,0.24240204268993892,0.3656557968117751,145.83781337738037,11.410523414611816
quadratic,1600,94,40,0.11850518408335071,0.24203882838448126,0.24367607480324896,0.3725978555990552,143.62780737876892,11.3843514919281
quadratic,1600,95,40,0.12341499530441667,0.2464323788791834,0.24914417258382057,0.36585771320623567,143.57183527946472,11.331533908843994
