scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,1600,60,40,0.12953533997554834,0.2581431676439878,0.26273623465716117,0.37764337264155245,142.55431580543518,11.136453866958618
quadratic,1600,61,40,0.12479746625659026,0.2364776542320913,0.24240204268993892,0.3656557968117751,145.8943316936493,11.481460571289062
quadratic,1600,62,40,0.11850518408335071,0.24203882838448126,0.24367607480324896,0.3725978555990552,143.95878314971924,11.414292812347412
quadratic,1600,63,40,0.12341499530441667,0.2464323788791834,0.24914417258382057,0.36585771320623567,144.01960015296936,11.364731311798096
