scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,1600,68,40,0.12953533997554834,0.2581431676439878,0.26273623465716117,0.37764337264155245,142.31195735931396,11.159744501113892
quadratic,1600,69,40,0.12479746625659026,0.2364776542320913,0.24240204268993892,0.3656557968117751,145.99150896072388,11.513395071029663
quadratic,1600,70,40,0.11850518408335071,0.24203882838448126,0.24367607480324896,0.3725978555990552,144.08128190040588,11.474521398544312
quadratic,1600,71,40,0.12341499530441667,0.2464323788791834,0.24914417258382057,0.36585771320623567,143.92070055007935,11.317932367324829
