scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,1600,72,40,0.12953533997554834,0.2581431676439878,0.26273623465716117,0.37764337264155245,142.20586562156677,11.138391017913818
quadratic,1600,73,40,0.12479746625659026,0.2364776542320913,0.24240204268993892,0.3656557968117751,146.00962233543396,11.497503757476807
quadratic,1600,74,40,0.11850518408335071,0.24203882838448126,0.24367607480324896,0.3725978555990552,143.9607572555542,11.52324891090393
quadratic,1600,75,40,0.12341499530441667,0.2464323788791834,0.24914417258382057,0.36585771320623567,143.9718461036682,11.330112218856812
