scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,1600,80,40,0.12953533997554834,0.2581431676439878,0.26273623465716117,0.37764337264155245,141.79144310951233,11.087193965911865
quadratic,1600,81,40,0.12479746625659026,0.2364776542320913,0.24240204268993892,0.3656557968117751,145.65897583961487,11.36444640159607
quadratic,1600,82,40,0.11850518408335071,0.24203882838448126,0.24367607480324896,0.3725978555990552,143.54768800735474,11.364657402038574
quadratic,1600,83,40,0.12341499530441667,0.2464323788791834,0.24914417258382057,0.36585771320623567,143.562340259552,11.182007551193237
