scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,100,40,0.6014719938588515,0.8137609695532713,0.8029891302706801,0.7040803175571797,2.9515857221690296,0.8560340553884492,2.3656036853790283,0.08597922325134277,0.00037980079650878906,9.5367431640625e-07
logistic,50,101,40,0.4969629395410384,0.721541517290287,0.635336958530162,0.6403456844709783,2.7134579364065683,0.7750004896591284,2.3156416416168213,0.08315014839172363,0.0003681182861328125,9.5367431640625e-07
logistic,50,102,40,0.43115502786522464,0.7890947021472972,0.7454077336659632,0.6786498595032331,2.7560581624506204,0.8004717626469184,2.3578639030456543,0.08634257316589355,0.0003733634948730469,9.5367431640625e-07
logistic,50,103,40,0.5751183813914721,0.8345500520781048,0.8048878600135829,0.6895057420203837,2.9083253765718573,0.9027191535559144,2.382891893386841,0.08666419982910156,0.00035691261291503906,9.5367431640625e-07
logistic,50,104,40,0.4895011086073026,0.633053784034562,0.6278334114476676,0.5918091136694783,2.7580073097924043,0.7016228958646209,2.3390910625457764,0.08337879180908203,0.0003561973571777344,9.5367431640625e-07
