scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,32,40,0.4407849479557644,0.9754719340346839,0.9931561694293299,0.8051112753811264,2.8617580958088564,0.9935304873246539,2.3417623043060303,0.08826041221618652,0.0003693103790283203,1.1920928955078125e-06
logistic,50,33,40,0.37203000485589777,0.7706530584802711,0.7122063194416682,0.6380862667700996,2.6579708361452417,0.8119475634995595,2.4354591369628906,0.08620238304138184,0.00035071372985839844,1.1920928955078125e-06
logistic,50,34,40,0.41362028179293325,0.5271318752894857,0.5362476399918245,0.5399822065613225,2.6806928448125813,0.5984726783631961,2.3752591609954834,0.08710694313049316,0.00037670135498046875,9.5367431640625e-07
logistic,50,35,40,0.5879930363458475,0.8042818617917302,0.7840615841156897,0.6382834045998222,2.56621657028047,0.827447753114823,2.348233461380005,0.08421587944030762,0.00034499168395996094,1.1920928955078125e-06
