scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,80,40,0.4407849479557644,0.9754719340346839,0.9931561694293299,0.8051112753811264,2.8617580958088564,0.9935304873246539,2.3667798042297363,0.0903635025024414,0.00037741661071777344,9.5367431640625e-07
logistic,50,81,40,0.37203000485589777,0.7706530584802711,0.7122063194416682,0.6380862667700996,2.6579708361452417,0.8119475634995595,2.407977819442749,0.08532857894897461,0.0003485679626464844,9.5367431640625e-07
logistic,50,82,40,0.41362028179293325,0.5271318752894857,0.5362476399918245,0.5399822065613225,2.6806928448125813,0.5984726783631961,2.4089739322662354,0.08780574798583984,0.00035881996154785156,1.1920928955078125e-06
logistic,50,83,40,0.5879930363458475,0.8042818617917302,0.7840615841156897,0.6382834045998222,2.56621657028047,0.827447753114823,2.387327194213867,0.08747053146362305,0.00034809112548828125,9.5367431640625e-07
