scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,195,40,0.36169886989433947,0.5753529384763564,0.5446794307593749,0.47851770661723503,2.3846125212840175,0.6003474961992057,2.4552454948425293,0.09635138511657715,0.00039315223693847656,9.5367431640625e-07
logistic,50,196,40,0.4832443338102193,0.8124142971596215,0.7423562474247924,0.6862281850454451,2.8574891629740082,0.8789969392101684,2.3621041774749756,0.09519815444946289,0.00036597251892089844,9.5367431640625e-07
logistic,50,197,40,0.4151422532173367,0.8639517603413467,0.7518442355274262,0.674725180781271,2.650758008814762,0.9244127199863278,2.357431411743164,0.08798003196716309,0.00037860870361328125,9.5367431640625e-07
logistic,50,198,40,0.3987947348738312,0.6892327722966165,0.6671487031585345,0.5983877228356,2.6499460217567594,0.724166196564859,2.362760305404663,0.08575034141540527,0.0003616809844970703,9.5367431640625e-07
logistic,50,199,40,0.5388156513199744,1.1290195986352713,1.0581829690309144,0.8969244776868837,2.8949332958835066,1.1911582261882496,2.226742744445801,0.0893857479095459,0.00038933753967285156,1.430511474609375e-06
