scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,50,1,40,0.43824956087760414,0.6114500381928465,0.6066775590830135,0.5429421395883454,2.668853998184204,0.10909509658813477
