scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,100,8,40,0.4738503865351345,0.8348489373522733,0.7827622995038251,0.7115490237704647,8.512283086776733,0.1937580108642578
logistic,100,9,40,0.3592085904264191,0.56906810574385,0.6020504718297872,0.6131080174384441,7.898959159851074,0.17829036712646484
logistic,100,10,40,0.3556000804598401,0.6907063855527427,0.7023152467132757,0.6395644356869294,8.226066827774048,0.18562769889831543
logistic,100,11,40,0.2888814256261988,0.577281125446318,0.47761148815207927,0.5923522813408361,8.425590991973877,0.1909639835357666
