scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,68,160,0.14614275163170373,0.3029260009023888,0.32329048034384994,0.3662066115871622,110.19779634475708,0.5054645538330078
logistic,200,69,160,0.14433728141762162,0.30053989150598476,0.3111298931654443,0.3611559046166368,104.23246121406555,0.4774205684661865
logistic,200,70,160,0.14864999143263477,0.33384442016507937,0.3288408553860754,0.37229974572852004,108.10346221923828,0.4710121154785156
logistic,200,71,160,0.14162402421850645,0.30720290117048443,0.315867903293459,0.34461948732232434,107.7661018371582,0.48372602462768555
