scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,20,160,0.14614275163170373,0.3029260009023888,0.32329048034384994,0.3662066115871622,109.29804754257202,0.5088636875152588
logistic,200,21,160,0.14433728141762162,0.30053989150598476,0.3111298931654443,0.3611559046166368,104.57625079154968,0.47972798347473145
logistic,200,22,160,0.14864999143263477,0.33384442016507937,0.3288408553860754,0.37229974572852004,107.9878876209259,0.4683196544647217
logistic,200,23,160,0.14162402421850645,0.30720290117048443,0.315867903293459,0.34461948732232434,106.90841221809387,0.48584604263305664
