scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,4,160,0.14614275163170373,0.3029260009023888,0.32329048034384994,0.3662066115871622,109.37036180496216,0.5039868354797363
logistic,200,5,160,0.14433728141762162,0.30053989150598476,0.3111298931654443,0.3611559046166368,104.19910645484924,0.47470903396606445
logistic,200,6,160,0.14864999143263477,0.33384442016507937,0.3288408553860754,0.37229974572852004,107.23337721824646,0.4667346477508545
logistic,200,7,160,0.14162402421850645,0.30720290117048443,0.315867903293459,0.34461948732232434,106.67128229141235,0.4815053939819336
