scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,80,160,0.14614275163170373,0.3029260009023888,0.32329048034384994,0.3662066115871622,109.65103960037231,0.49510765075683594
logistic,200,81,160,0.14433728141762162,0.30053989150598476,0.3111298931654443,0.3611559046166368,104.1958737373352,0.482013463973999
logistic,200,82,160,0.14864999143263477,0.33384442016507937,0.3288408553860754,0.37229974572852004,107.6926097869873,0.475175142288208
logistic,200,83,160,0.14162402421850645,0.30720290117048443,0.315867903293459,0.34461948732232434,107.7850399017334,0.48717594146728516
