scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,80,160,0.7665247340185523,0.8975547138769814,0.8966347408076921,0.925052348454424,13.309593677520752,0.3279380798339844
poisson,200,81,160,0.7758665224567058,0.8376665022620462,0.8588545858179158,0.9043023853534441,12.612655639648438,0.30751633644104004
poisson,200,82,160,0.8398481364375918,0.8779160850449641,0.8990843405034631,0.9699556010896109,11.86879301071167,0.3089768886566162
poisson,200,83,160,0.776468465018348,0.8942748313921015,0.9029083663121213,0.9559484116009147,13.316611528396606,0.32192325592041016
