scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,36,160,0.7665247340185523,0.8975547138769814,0.8966347408076921,0.925052348454424,13.243584871292114,0.32614588737487793
poisson,200,37,160,0.7758665224567058,0.8376665022620462,0.8588545858179158,0.9043023853534441,12.654395818710327,0.30701565742492676
poisson,200,38,160,0.8398481364375918,0.8779160850449641,0.8990843405034631,0.9699556010896109,12.0002281665802,0.3072092533111572
poisson,200,39,160,0.776468465018348,0.8942748313921015,0.9029083663121213,0.9559484116009147,13.23778247833252,0.31950902938842773
