scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,8,160,0.7665247340185523,0.8975547138769814,0.8966347408076921,0.925052348454424,13.704611539840698,0.3276987075805664
poisson,200,9,160,0.7758665224567058,0.8376665022620462,0.8588545858179158,0.9043023853534441,13.07782530784607,0.31138062477111816
poisson,200,10,160,0.8398481364375918,0.8779160850449641,0.8990843405034631,0.9699556010896109,12.258474349975586,0.3092844486236572
poisson,200,11,160,0.776468465018348,0.8942748313921015,0.9029083663121213,0.9559484116009147,13.61838960647583,0.3176097869873047
