scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,28,160,0.7665247340185523,0.8975547138769814,0.8966347408076921,0.925052348454424,13.282672643661499,0.3297877311706543
poisson,200,29,160,0.7758665224567058,0.8376665022620462,0.8588545858179158,0.9043023853534441,12.63462519645691,0.3118560314178467
poisson,200,30,160,0.8398481364375918,0.8779160850449641,0.8990843405034631,0.9699556010896109,11.938119888305664,0.3092365264892578
poisson,200,31,160,0.776468465018348,0.8942748313921015,0.9029083663121213,0.9559484116009147,13.177035570144653,0.32314419746398926
