scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,48,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.3761210441589355,0.269916296005249
poisson,200,49,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.3077170848846436,0.27811479568481445
poisson,200,50,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.095485210418701,0.2711334228515625
poisson,200,51,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.442970037460327,0.26990699768066406
