scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,8,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.351500511169434,0.2688872814178467
poisson,200,9,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.319089889526367,0.27745580673217773
poisson,200,10,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.109732151031494,0.26997828483581543
poisson,200,11,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.408642053604126,0.26831698417663574
