scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,76,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.4123804569244385,0.2695484161376953
poisson,200,77,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.373104810714722,0.27780771255493164
poisson,200,78,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.179263591766357,0.27323389053344727
poisson,200,79,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.4791648387908936,0.27029919624328613
