scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,96,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.529888391494751,0.2904062271118164
poisson,200,97,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.558405160903931,0.2967953681945801
poisson,200,98,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.3367919921875,0.28991055488586426
poisson,200,99,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.579730987548828,0.2776334285736084
