scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,4,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.586865663528442,0.2745785713195801
poisson,200,5,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.567709922790527,0.2822411060333252
poisson,200,6,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.362366437911987,0.2752971649169922
poisson,200,7,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.668664216995239,0.27471446990966797
