scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,16,20,1.6829905769852425,1.8640658609719019,2.1611941153990863,2.763027498083166,5.439921617507935,0.28069353103637695
poisson,200,17,20,1.7266327135437218,1.9235034481225595,2.4063055107981643,2.883701124431932,6.417516708374023,0.2889542579650879
poisson,200,18,20,1.6275623151098662,1.7643899580836577,2.029221545852361,2.6887502540774477,6.198782682418823,0.28122496604919434
poisson,200,19,20,1.7470763698557878,1.801420179765195,2.218472935127001,2.962062449200479,5.4969213008880615,0.28002142906188965
